7.375213966662171050e-02, 9.262478603333782479e-01
7.441782379066573527e-02, 9.255821762093342508e-01
7.509356631292329887e-02, 9.249064336870768122e-01
7.577941799279525048e-02, 9.242205820072048050e-01
7.647542977045353185e-02, 9.235245702295465930e-01
7.718165274083141347e-02, 9.228183472591686698e-01
7.789813812731248566e-02, 9.221018618726875005e-01
7.862493725511622567e-02, 9.213750627448836772e-01
7.936210152438019638e-02, 9.206378984756197204e-01
8.010968238293887655e-02, 9.198903176170610818e-01
8.086773129879840094e-02, 9.191322687012016823e-01
8.163629973230814019e-02, 9.183637002676919847e-01
8.241543910802993922e-02, 9.175845608919701579e-01
8.320520078630593008e-02, 9.167947992136940005e-01
8.400563603452687600e-02, 9.159943639654730685e-01
8.481679599810232340e-02, 9.151832040018976766e-01
8.563873167113601748e-02, 9.143612683288639964e-01
8.647149386680830219e-02, 9.135285061331916978e-01
8.731513318746936259e-02, 9.126848668125305819e-01
8.816969999444682071e-02, 9.118303000055532070e-01
8.903524437757176502e-02, 9.109647556224282905e-01
8.991181612442773752e-02, 9.100881838755723319e-01
9.079946468932800774e-02, 9.092005353106720200e-01
9.169823916202576863e-02, 9.083017608379742036e-01
9.260818823616465134e-02, 9.073918117638353209e-01
9.352936017747442987e-02, 9.064706398225256256e-01
9.446180279172014527e-02, 9.055381972082797715e-01
9.540556339241106076e-02, 9.045944366075889809e-01
9.636068876827837137e-02, 9.036393112317215870e-01
9.732722515052921741e-02, 9.026727748494707271e-01
9.830521817988641109e-02, 9.016947818201136444e-01
9.929471287342350738e-02, 9.007052871265763816e-01
1.002957535912048365e-01, 8.997042464087950941e-01
1.013083840027410587e-01, 8.986916159972588858e-01
1.023326470532717608e-01, 8.976673529467282808e-01
1.033685849298859316e-01, 8.966314150701140129e-01
1.044162390274934044e-01, 8.955837609725066928e-01
1.054756499146586451e-01, 8.945243500853413687e-01
1.065468572993115565e-01, 8.934531427006884297e-01
1.076298999943476054e-01, 8.923701000056524224e-01
1.087248158831327777e-01, 8.912751841168672362e-01
1.098316418849272502e-01, 8.901683581150727775e-01
1.109504139202433931e-01, 8.890495860797565930e-01
1.120811668761545477e-01, 8.879188331238454523e-01
1.132239345715699008e-01, 8.867760654284301269e-01
1.143787497224933447e-01, 8.856212502775067108e-01
1.155456439072829466e-01, 8.844543560927170534e-01
1.167246475319302090e-01, 8.832753524680698742e-01
1.179157897953757445e-01, 8.820842102046242417e-01
1.191190986548823355e-01, 8.808809013451177616e-01
1.203346007914831428e-01, 8.796653992085168294e-01
1.215623215755264191e-01, 8.784376784244736225e-01
1.228022850323356452e-01, 8.771977149676644103e-01
1.240545138080077492e-01, 8.759454861919923063e-01
1.253190291353688257e-01, 8.746809708646312576e-01
1.265958508001107374e-01, 8.734041491998892903e-01
1.278849971071300551e-01, 8.721150028928700282e-01
1.291864848470913874e-01, 8.708135151529086126e-01
1.305003292632396505e-01, 8.694996707367603772e-01
1.318265440184829274e-01, 8.681734559815170726e-01
1.331651411627709225e-01, 8.668348588372289942e-01
1.345161311007921356e-01, 8.654838688992078088e-01
1.358795225600152035e-01, 8.641204774399847688e-01
1.372553225590980031e-01, 8.627446774409019969e-01
