4.892312824444452479e-01, 5.107687175555546411e-01
4.897414727145195656e-01, 5.102585272854802678e-01
4.902531653795649813e-01, 5.097468346204350187e-01
4.907663666561354332e-01, 5.092336333438645113e-01
4.912810826358114946e-01, 5.087189173641886164e-01
4.917973192734415577e-01, 5.082026807265584978e-01
4.923150823750634397e-01, 5.076849176249366158e-01
4.928343775854938102e-01, 5.071656224145060232e-01
4.933552103755831642e-01, 5.066447896244169469e-01
4.938775860291236275e-01, 5.061224139708764280e-01
4.944015096294066547e-01, 5.055984903705933453e-01
4.949269860454197367e-01, 5.050730139545801523e-01
4.954540199176757920e-01, 5.045459800823242080e-01
4.959826156436661360e-01, 5.040173843563338085e-01
4.965127773629328667e-01, 5.034872226370670223e-01
4.970445089417495632e-01, 5.029554910582505478e-01
4.975778139574029701e-01, 5.024221860425970299e-01
4.981126956820722818e-01, 5.018873043179277182e-01
4.986491570662925366e-01, 5.013508429337073524e-01
4.991872007220002905e-01, 5.008127992779997095e-01
4.997268289051505219e-01, 5.002731710948493671e-01
5.002680434979005497e-01, 4.997319565020992838e-01
5.008108459903516385e-01, 4.991891540096483060e-01
5.013552374618426288e-01, 4.986447625381573157e-01
5.019012185617899302e-01, 4.980987814382101253e-01
5.024487894900644402e-01, 4.975512105099356708e-01
5.029979499769026141e-01, 4.970020500230973859e-01
5.035486992623430247e-01, 4.964513007376569753e-01
5.041010360751841946e-01, 4.958989639248157499e-01
5.046549586114567054e-01, 4.953450413885431836e-01
5.052104645124051441e-01, 4.947895354875948004e-01
5.057675508419755550e-01, 4.942324491580244450e-01
5.063262140638024045e-01, 4.936737859361977621e-01
5.068864500176901711e-01, 4.931135499823098289e-01
5.074482538955895627e-01, 4.925517461044104928e-01
5.080116202170583684e-01, 4.919883797829415761e-01
5.085765428042104963e-01, 4.914234571957894482e-01
5.091430147561454289e-01, 4.908569852438545711e-01
5.097110284228586474e-01, 4.902889715771413526e-01
5.102805753786310294e-01, 4.897194246213689706e-01
5.108516463948952202e-01, 4.891483536051046688e-01
5.114242314125785338e-01, 4.885757685874216327e-01
5.119983195139239385e-01, 4.880016804860760615e-01
5.125738988937884599e-01, 4.874261011062115401e-01
5.131509568304197799e-01, 4.868490431695802756e-01
5.137294796557153598e-01, 4.862705203442845292e-01
5.143094527249661985e-01, 4.856905472750339126e-01
5.148908603860863353e-01, 4.851091396139137757e-01
5.154736859483373124e-01, 4.845263140516627431e-01
5.160579116505489283e-01, 4.839420883494510162e-01
5.166435186288453885e-01, 4.833564813711546115e-01
5.172304868838818459e-01, 4.827695131161182096e-01
5.178187952476013267e-01, 4.821812047523987843e-01
5.184084213495213644e-01, 4.815915786504788021e-01
5.189993415825595591e-01, 4.810006584174403854e-01
5.195915310684109389e-01, 4.804084689315890611e-01
5.201849636224884499e-01, 4.798150363775115501e-01
5.207796117184426699e-01, 4.792203882815573301e-01
5.213754464522737386e-01, 4.786245535477261503e-01
5.219724375060544874e-01, 4.780275624939454571e-01
5.225705531112792013e-01, 4.774294468887207432e-01
5.231697600118622171e-01, 4.768302399881378939e-01
5.237700234268025667e-01, 4.762299765731974888e-01
5.243713070125396447e-01, 4.756286929874603553e-01
5.249735728250239930e-01, 4.750264271749760070e-01
5.255767812815262952e-01, 4.744232187184736493e-01
5.261808911222143337e-01, 4.738191088777856108e-01
5.267858593715254445e-01, 4.732141406284745555e-01
5.273916412993649994e-01, 4.726083587006348896e-01
5.279981903821638900e-01, 4.720018096178359990e-01
5.286054582638283206e-01, 4.713945417361716239e-01
5.292133947166183239e-01, 4.707866052833816761e-01
5.298219476019934149e-01, 4.701780523980066961e-01
5.304310628314636844e-01, 4.695689371685364266e-01
5.310406843274896316e-01, 4.689593156725102019e-01
5.316507539844744779e-01, 4.683492460155255221e-01
5.322612116298918172e-01, 4.677387883701081273e-01
5.328719949856017823e-01, 4.671280050143982177e-01
5.334830396293996913e-01, 4.665169603706003087e-01
5.340942789568540183e-01, 4.659057210431460927e-01
5.347056441434834273e-01, 4.652943558565166837e-01
5.353170641073338176e-01, 4.646829358926661824e-01
5.359284654720085639e-01, 4.640715345279913806e-01
5.365397725302154530e-01, 4.634602274697846580e-01
5.371509072078924918e-01, 4.628490927921074527e-01
5.377617890289768665e-01, 4.622382109710232445e-01
5.383723350808814478e-01, 4.616276649191186077e-01
5.389824599807527816e-01, 4.610175400192472739e-01
5.395920758425744035e-01, 4.604079241574255965e-01
5.402010922451954134e-01, 4.597989077548046977e-01
5.408094162013524775e-01, 4.591905837986475780e-01
5.414169521277665265e-01, 4.585830478722334735e-01
5.420236018163901992e-01, 4.579763981836099118e-01
5.426292644068865245e-01, 4.573707355931134200e-01
5.432338363604226616e-01, 4.567661636395773939e-01
5.438372114348578590e-01, 4.561627885651420855e-01
5.444392806614172242e-01, 4.555607193385828313e-01
5.450399323229306869e-01, 4.549600676770693131e-01
5.456390519337310785e-01, 4.543609480662688660e-01
5.462365222212971494e-01, 4.537634777787027396e-01
5.468322231097314523e-01, 4.531677768902684922e-01
5.474260317051672375e-01, 4.525739682948327625e-01
5.480178222831922907e-01, 4.519821777168075982e-01
5.486074662783860800e-01, 4.513925337216138090e-01
5.491948322760598078e-01, 4.508051677239400257e-01
5.497797860062959563e-01, 4.502202139937039882e-01
5.503621903403778104e-01, 4.496378096596221896e-01
5.509419052897051028e-01, 4.490580947102947862e-01
5.515187880072862647e-01, 4.484812119927136798e-01
5.520926927919016514e-01, 4.479073072080983486e-01
5.526634710950287799e-01, 4.473365289049712201e-01
5.532309715306198417e-01, 4.467690284693801028e-01
5.537950398878229707e-01, 4.462049601121771403e-01
5.543555191467315346e-01, 4.456444808532685209e-01
5.549122494972525965e-01, 4.450877505027472925e-01
5.554650683611747075e-01, 4.445349316388254590e-01
5.560138104175171847e-01, 4.439861895824829263e-01
5.565583076312438093e-01, 4.434416923687560796e-01
5.570983892854126651e-01, 4.429016107145873349e-01
5.576338820168361687e-01, 4.423661179831637202e-01
5.581646098553241231e-01, 4.418353901446759324e-01
5.586903942665694123e-01, 4.413096057334304212e-01
5.592110541987447281e-01, 4.407889458012552164e-01
5.597264061328593998e-01, 4.402735938671406557e-01
5.602362641369356133e-01, 4.397637358630642757e-01
5.607404399240464299e-01, 4.392595600759536811e-01
5.612387429142574602e-01, 4.387612570857427063e-01
5.617309803005094970e-01, 4.382690196994904475e-01
5.622169571184709724e-01, 4.377830428815291386e-01
5.626964763203798903e-01, 4.373035236796202208e-01
5.631693388528971056e-01, 4.368306611471028389e-01
5.636353437389766130e-01, 4.363646562610232760e-01
5.640942881637538431e-01, 4.359057118362461569e-01
5.645459675644483033e-01, 4.354540324355516412e-01
5.649901757242662415e-01, 4.350098242757338141e-01
5.654267048702805720e-01, 4.345732951297193170e-01
5.658553457752587557e-01, 4.341446542247411333e-01
5.662758878633985526e-01, 4.337241121366014474e-01
5.666881193199244660e-01, 4.333118806800754230e-01
5.670918272044888075e-01, 4.329081727955111925e-01
5.674867975683094423e-01, 4.325132024316905577e-01
5.678728155749707129e-01, 4.321271844250293981e-01
5.682496656248011702e-01, 4.317503343751988298e-01
5.686171314827352941e-01, 4.313828685172646504e-01
5.689749964095535129e-01, 4.310250035904464316e-01
5.693230432963877208e-01, 4.306769567036123347e-01
5.696610548023693932e-01, 4.303389451976306623e-01
5.699888134952862950e-01, 4.300111865047136495e-01
5.703061019951065624e-01, 4.296938980048934376e-01
5.706127031202152811e-01, 4.293872968797847189e-01
5.709084000362065758e-01, 4.290915999637933687e-01
5.711929764070569071e-01, 4.288070235929430929e-01
5.714662165485004941e-01, 4.285337834514993949e-01
5.717279055834210144e-01, 4.282720944165790411e-01
5.719778295990585182e-01, 4.280221704009414818e-01
5.722157758058301624e-01, 4.277842241941697821e-01
5.724415326975497154e-01, 4.275584673024503402e-01
5.726548902128247853e-01, 4.273451097871751592e-01
5.728556398974070651e-01, 4.271443601025928238e-01
5.730435750672571160e-01, 4.269564249327428840e-01
5.732184909720863253e-01, 4.267815090279135637e-01
5.733801849591295685e-01, 4.266198150408704315e-01
5.735284566368956671e-01, 4.264715433631043884e-01
5.736631080386412895e-01, 4.263368919613586550e-01
5.737839437853089475e-01, 4.262160562146910525e-01
5.738907712476638556e-01, 4.261092287523361999e-01
5.739834007073666422e-01, 4.260165992926334133e-01
5.740616455167125709e-01, 4.259383544832874291e-01
5.741253222567691550e-01, 4.258746777432309005e-01
5.741742508936410472e-01, 4.258257491063588973e-01
5.742082549325959739e-01, 4.257917450674040261e-01
5.742271615697795983e-01, 4.257728384302204572e-01
5.742308018412555226e-01, 4.257691981587444219e-01
5.742190107691051981e-01, 4.257809892308947464e-01
5.741916275043243978e-01, 4.258083724956756022e-01
5.741484954662637863e-01, 4.258515045337362692e-01
