7.090496743532372914e-01, 2.909503256467625976e-01
7.111325028278840943e-01, 2.888674971721158502e-01
7.132033484879578555e-01, 2.867966515120421445e-01
7.152616676274792251e-01, 2.847383323725208304e-01
7.173069281041301037e-01, 2.826930718958698963e-01
7.193386097155661796e-01, 2.806613902844338759e-01
7.213562045513343124e-01, 2.786437954486656321e-01
7.233592173201400799e-01, 2.766407826798600311e-01
7.253471656522717526e-01, 2.746528343477282474e-01
7.273195803770785561e-01, 2.726804196229214439e-01
7.292760057754579250e-01, 2.707239942245421860e-01
7.312159998073907152e-01, 2.687840001926092293e-01
7.331391343146258510e-01, 2.668608656853742045e-01
7.350449951986827157e-01, 2.649550048013172843e-01
7.369331825744080966e-01, 2.630668174255919589e-01
7.388033108993790066e-01, 2.611966891006210489e-01
7.406550090795093189e-01, 2.593449909204907922e-01
7.424879205512620040e-01, 2.575120794487379960e-01
7.443017033409352612e-01, 2.556982966590647943e-01
7.460960301015220342e-01, 2.539039698984778548e-01
7.478705881277041279e-01, 2.521294118722959277e-01
7.496250793495696785e-01, 2.503749206504302105e-01
7.513592203056901342e-01, 2.486407796943098103e-01
7.530727420962203267e-01, 2.469272579037796733e-01
7.547653903167214073e-01, 2.452346096832786204e-01
7.564369249734302914e-01, 2.435630750265697086e-01
7.580871203807211245e-01, 2.419128796192789865e-01
7.597157650415288233e-01, 2.402842349584712045e-01
7.613226615115199492e-01, 2.386773384884800786e-01
7.629076262478050596e-01, 2.370923737521948571e-01
7.644704894430039976e-01, 2.355295105569958913e-01
7.660110948454762481e-01, 2.339889051545237242e-01
7.675292995665379259e-01, 2.324707004334621574e-01
7.690249738754824094e-01, 2.309750261245175906e-01
7.704980009832260723e-01, 2.295019990167740109e-01
7.719482768153903551e-01, 2.280517231846095338e-01
7.733757097756314147e-01, 2.266242902243685575e-01
7.747802205000107190e-01, 2.252197794999893365e-01
7.761617416032010608e-01, 2.238382583967989392e-01
7.775202174172971548e-01, 2.224797825827029008e-01
7.788556037239930951e-01, 2.211443962760069326e-01
7.801678674808693037e-01, 2.198321325191307241e-01
7.814569865425152750e-01, 2.185430134574847250e-01
7.827229493771915569e-01, 2.172770506228083875e-01
7.839657547797195258e-01, 2.160342452202803909e-01
7.851854115812588741e-01, 2.148145884187412091e-01
7.863819383566165166e-01, 2.136180616433835944e-01
7.875553631297024237e-01, 2.124446368702974930e-01
7.887057230777283490e-01, 2.112942769222715955e-01
7.898330642347128894e-01, 2.101669357652871106e-01
7.909374411948441042e-01, 2.090625588051558958e-01
7.920189168162112825e-01, 2.079810831837886897e-01
7.930775619254032405e-01, 2.069224380745967318e-01
7.941134550234377754e-01, 2.058865449765622524e-01
7.951266819934659225e-01, 2.048733180065340498e-01
7.961173358106665709e-01, 2.038826641893334846e-01
7.970855162547225703e-01, 2.029144837452774575e-01
7.980313296252447008e-01, 2.019686703747552436e-01
7.989548884604852352e-01, 2.010451115395147093e-01
7.998563112596575042e-01, 2.001436887403425791e-01
8.007357222091560089e-01, 1.992642777908440466e-01
8.015932509129481964e-01, 1.984067490870518591e-01
8.024290321273829241e-01, 1.975709678726170482e-01
8.032432055006443195e-01, 1.967567944993557361e-01
8.040359153170527629e-01, 1.959640846829473204e-01
8.048073102463992878e-01, 1.951926897536006844e-01
8.055575430984744933e-01, 1.944424569015254511e-01
8.062867705829370735e-01, 1.937132294170630098e-01
8.069951530746484192e-01, 1.930048469253516363e-01
8.076828543845810948e-01, 1.923171456154189052e-01
8.083500415363910063e-01, 1.916499584636089937e-01
8.089968845487290894e-01, 1.910031154512710494e-01
8.096235562233512484e-01, 1.903764437766488626e-01
8.102302319390720653e-01, 1.897697680609278792e-01
8.108170894515916993e-01, 1.891829105484082174e-01
8.113843086992125198e-01, 1.886156913007875913e-01
8.119320716144539096e-01, 1.880679283855460071e-01
8.124605619415556923e-01, 1.875394380584442799e-01
8.129699650598509741e-01, 1.870300349401490259e-01
8.134604678129868649e-01, 1.865395321870130796e-01
8.139322583439477787e-01, 1.860677416560522213e-01
8.143855259358404597e-01, 1.856144740641594848e-01
8.148204608583841102e-01, 1.851795391416158065e-01
8.152372542200428951e-01, 1.847627457799571049e-01
8.156360978257334304e-01, 1.843639021742666251e-01
8.160171840400298748e-01, 1.839828159599702362e-01
8.163807056557861319e-01, 1.836192943442138958e-01
8.167268557680892327e-01, 1.832731442319107118e-01
8.170558276534508613e-01, 1.829441723465491387e-01
8.173678146541420997e-01, 1.826321853458579281e-01
8.176630100675729151e-01, 1.823369899324270571e-01
8.179416070406138051e-01, 1.820583929593861394e-01
8.182037984687509091e-01, 1.817962015312491464e-01
8.184497768999710043e-01, 1.815502231000290234e-01
8.186797344432640289e-01, 1.813202655567359156e-01
8.188938626816315569e-01, 1.811061373183683876e-01
8.190923525894878710e-01, 1.809076474105121846e-01
8.192753944543410549e-01, 1.807246055456589451e-01
8.194431778026377566e-01, 1.805568221973621879e-01
8.195958913296574888e-01, 1.804041086703425945e-01
8.197337228333394510e-01, 1.802662771666605768e-01
8.198568591519300730e-01, 1.801431408480699825e-01
8.199654861053319310e-01, 1.800345138946680412e-01
8.200597884400435689e-01, 1.799402115599565144e-01
8.201399497775734293e-01, 1.798600502224265152e-01
8.202061525662189823e-01, 1.797938474337811010e-01
8.202585780360944767e-01, 1.797414219639054678e-01
8.202974061573028441e-01, 1.797025938426971281e-01
8.203228156011367345e-01, 1.796771843988632378e-01
8.203349837042066550e-01, 1.796650162957933450e-01
8.203340864353867445e-01, 1.796659135646132555e-01
8.203202983654758196e-01, 1.796797016345242637e-01
8.202937926394712198e-01, 1.797062073605288357e-01
8.202547409513545329e-01, 1.797452590486455226e-01
8.202033135212917214e-01, 1.797966864787083341e-01
8.201396790751498411e-01, 1.798603209248500756e-01
8.200640048262387571e-01, 1.799359951737612429e-01
8.199764564591814908e-01, 1.800235435408185092e-01
8.198771981158282651e-01, 1.801228018841718181e-01
8.197663923831218780e-01, 1.802336076168782331e-01
8.196442002828314699e-01, 1.803557997171684468e-01
8.195107812630714195e-01, 1.804892187369285250e-01
8.193662931915207670e-01, 1.806337068084791220e-01
8.192108923502695594e-01, 1.807891076497303573e-01
8.190447334322106254e-01, 1.809552665677894856e-01
8.188679695389043944e-01, 1.811320304610955501e-01
8.186807521798460385e-01, 1.813192478201540725e-01
8.184832312730589976e-01, 1.815167687269410302e-01
8.182755551469554911e-01, 1.817244448530445089e-01
8.180578705433896314e-01, 1.819421294566103409e-01
8.178303226218455180e-01, 1.821696773781543710e-01
8.175930549646955869e-01, 1.824069450353043853e-01
8.173462095834705954e-01, 1.826537904165294324e-01
8.170899269260838427e-01, 1.829100730739161851e-01
8.168243458849533400e-01, 1.831756541150467155e-01
8.165496038059691930e-01, 1.834503961940307792e-01
8.162658364982546821e-01, 1.837341635017452623e-01
8.159731782446686399e-01, 1.840268217553312491e-01
8.156717618130057135e-01, 1.843282381869943143e-01
8.153617184678436658e-01, 1.846382815321563620e-01
8.150431779829973022e-01, 1.849568220170027255e-01
8.147162686545328381e-01, 1.852837313454671064e-01
8.143811173143045146e-01, 1.856188826856954854e-01
8.140378493439717200e-01, 1.859621506560282800e-01
8.136865886894611988e-01, 1.863134113105388567e-01
8.133274578758352691e-01, 1.866725421241647587e-01
8.129605780225347411e-01, 1.870394219774652866e-01
8.125860688589593428e-01, 1.874139311410407127e-01
8.122040487403563436e-01, 1.877959512596436287e-01
8.118146346639877331e-01, 1.881853653360122669e-01
8.114179422855423152e-01, 1.885820577144577681e-01
8.110140859357702903e-01, 1.889859140642297375e-01
8.106031786373099068e-01, 1.893968213626901487e-01
8.101853321216820891e-01, 1.898146678783179941e-01
8.097606568464285060e-01, 1.902393431535715218e-01
8.093292620123705428e-01, 1.906707379876294572e-01
8.088912555809663063e-01, 1.911087444190335827e-01
8.084467442917449009e-01, 1.915532557082551823e-01
8.079958336797974372e-01, 1.920041663202025906e-01
8.075386280933084526e-01, 1.924613719066915474e-01
8.070752307111052071e-01, 1.929247692888947929e-01
8.066057435602118630e-01, 1.933942564397881370e-01
8.061302675333895662e-01, 1.938697324666104060e-01
8.056489024066489923e-01, 1.943510975933510354e-01
8.051617468567184854e-01, 1.948382531432815423e-01
8.046688984784563514e-01, 1.953311015215435931e-01
8.041704538021933191e-01, 1.958295461978066532e-01
8.036665083109911789e-01, 1.963334916890087378e-01
8.031571564578091627e-01, 1.968428435421908373e-01
8.026424916825641853e-01, 1.973575083174357869e-01
8.021226064290762903e-01, 1.978773935709236542e-01
8.015975921618887501e-01, 1.984024078381113054e-01
8.010675393829538304e-01, 1.989324606170462528e-01
8.005325376481761124e-01, 1.994674623518239431e-01
7.999926755838047132e-01, 2.000073244161953701e-01
7.994480409026669676e-01, 2.005519590973329491e-01
7.988987204202372405e-01, 2.011012795797628150e-01
7.983448000705317682e-01, 2.016551999294681485e-01
7.977863649218286390e-01, 2.022136350781713887e-01
7.972234991921999248e-01, 2.027765008078000752e-01
7.966562862648582932e-01, 2.033437137351417623e-01
7.960848087033066678e-01, 2.039151912966932767e-01
7.955091482662910440e-01, 2.044908517337089282e-01
7.949293859225495806e-01, 2.050706140774503916e-01
7.943456018653549666e-01, 2.056543981346449224e-01
7.937578755268477337e-01, 2.062421244731522663e-01
7.931662855921540745e-01, 2.068337144078458700e-01
7.925709100132896090e-01, 2.074290899867104188e-01
7.919718260228421070e-01, 2.080281739771579486e-01
7.913691101474344958e-01, 2.086308898525655042e-01
7.907628382209629381e-01, 2.092371617790370064e-01
7.901530853976103108e-01, 2.098469146023897169e-01
7.895399261646319777e-01, 2.104600738353681055e-01
7.889234343549127448e-01, 2.110765656450872552e-01
7.883036831592951099e-01, 2.116963168407049456e-01
7.876807451386741432e-01, 2.123192548613259678e-01
7.870546922358626629e-01, 2.129453077641373371e-01
7.864255957872222647e-01, 2.135744042127777353e-01
7.857935265340612041e-01, 2.142064734659387126e-01
7.851585546337986887e-01, 2.148414453662013390e-01
7.845207496708946904e-01, 2.154792503291053374e-01
7.838801806675452788e-01, 2.161198193324546935e-01
7.832369160941441422e-01, 2.167630839058557746e-01
7.825910238795086293e-01, 2.174089761204913152e-01
7.819425714208722011e-01, 2.180574285791278544e-01
7.812916255936427357e-01, 2.187083744063572088e-01
7.806382527609267985e-01, 2.193617472390732015e-01
7.799825187828204331e-01, 2.200174812171795669e-01
7.793244890254679147e-01, 2.206755109745321408e-01
7.786642283698865796e-01, 2.213357716301133371e-01
7.780018012205621725e-01, 2.219981987794378275e-01
7.773372715138104905e-01, 2.226627284861895095e-01
7.766707027259112106e-01, 2.233292972740888171e-01
7.760021578810103460e-01, 2.239978421189895708e-01
7.753316995587952176e-01, 2.246683004412047546e-01
7.746593899019406093e-01, 2.253406100980594740e-01
