4.720384882790992775e-01, 5.279615117209006669e-01
4.721334083210554922e-01, 5.278665916789444523e-01
4.722300601516968843e-01, 5.277699398483031157e-01
4.723284193488218041e-01, 5.276715806511781404e-01
4.724284618299411931e-01, 5.275715381700587514e-01
4.725301638534636361e-01, 5.274698361465364194e-01
4.726335020194964431e-01, 5.273664979805035014e-01
4.727384532702824660e-01, 5.272615467297175895e-01
4.728449948902880839e-01, 5.271550051097119161e-01
4.729531045059583438e-01, 5.270468954940417117e-01
4.730627600851559644e-01, 5.269372399148440911e-01
4.731739399362973608e-01, 5.268260600637028057e-01
4.732866227072035636e-01, 5.267133772927964364e-01
4.734007873836774127e-01, 5.265992126163225873e-01
4.735164132878223464e-01, 5.264835867121777646e-01
4.736334800761139441e-01, 5.263665199238859449e-01
4.737519677372417637e-01, 5.262480322627581808e-01
4.738718565897268031e-01, 5.261281434102731414e-01
4.739931272793339034e-01, 5.260068727206660411e-01
4.741157607762835346e-01, 5.258842392237164098e-01
4.742397383722802839e-01, 5.257602616277196050e-01
4.743650416773634304e-01, 5.256349583226365141e-01
4.744916526165920412e-01, 5.255083473834080143e-01
4.746195534265755800e-01, 5.253804465734245310e-01
4.747487266518550242e-01, 5.252512733481449203e-01
4.748791551411487011e-01, 5.251208448588513544e-01
4.750108220434664519e-01, 5.249891779565335481e-01
4.751437108041030033e-01, 5.248562891958968857e-01
4.752778051605179854e-01, 5.247221948394820146e-01
4.754130891381085355e-01, 5.245869108618913534e-01
4.755495470458828144e-01, 5.244504529541171856e-01
4.756871634720402087e-01, 5.243128365279597913e-01
4.758259232794641580e-01, 5.241740767205357310e-01
4.759658116011362683e-01, 5.240341883988638427e-01
4.761068138354717094e-01, 5.238931861645282906e-01
4.762489156415881664e-01, 5.237510843584118891e-01
4.763921029345070113e-01, 5.236078970654929332e-01
4.765363618802965218e-01, 5.234636381197034227e-01
4.766816788911570901e-01, 5.233183211088429099e-01
4.768280406204559174e-01, 5.231719593795441936e-01
4.769754339577143010e-01, 5.230245660422856435e-01
4.771238460235497914e-01, 5.228761539764502642e-01
4.772732641645772711e-01, 5.227267358354227289e-01
4.774236759482745618e-01, 5.225763240517254937e-01
4.775750691578100060e-01, 5.224249308421898830e-01
4.777274317868418496e-01, 5.222725682131581504e-01
4.778807520342845394e-01, 5.221192479657155161e-01
4.780350182990501517e-01, 5.219649817009497372e-01
4.781902191747645081e-01, 5.218097808252354364e-01
4.783463434444590878e-01, 5.216536565555408567e-01
4.785033800752424016e-01, 5.214966199247574874e-01
4.786613182129516586e-01, 5.213386817870484524e-01
4.788201471767846162e-01, 5.211798528232153283e-01
4.789798564539168302e-01, 5.210201435460830588e-01
4.791404356940997533e-01, 5.208595643059003022e-01
4.793018747042464001e-01, 5.206981252957535444e-01
4.794641634430005794e-01, 5.205358365569994206e-01
4.796272920152935826e-01, 5.203727079847064729e-01
4.797912506668881583e-01, 5.202087493331118973e-01
4.799560297789083885e-01, 5.200439702210916115e-01
4.801216198623586284e-01, 5.198783801376413161e-01
4.802880115526299010e-01, 5.197119884473699880e-01
4.804551956039931904e-01, 5.195448043960068096e-01
4.806231628840824666e-01, 5.193768371159175334e-01
4.807919043683643867e-01, 5.192080956316356133e-01
4.809614111345961729e-01, 5.190385888654038826e-01
4.811316743572707222e-01, 5.188683256427293333e-01
4.813026853020480611e-01, 5.186973146979519944e-01
4.814744353201759752e-01, 5.185255646798240248e-01
4.816469158428930419e-01, 5.183530841571069026e-01
4.818201183758205608e-01, 5.181798816241792727e-01
4.819940344933379972e-01, 5.180059655066620028e-01
4.821686558329414951e-01, 5.178313441670585604e-01
4.823439740895886785e-01, 5.176560259104112660e-01
4.825199810100242459e-01, 5.174800189899756431e-01
4.826966683870877461e-01, 5.173033316129123094e-01
4.828740280540018137e-01, 5.171259719459980753e-01
4.830520518786422524e-01, 5.169479481213578032e-01
4.832307317577845818e-01, 5.167692682422153627e-01
4.834100596113306003e-01, 5.165899403886694552e-01
4.835900273765111335e-01, 5.164099726234888665e-01
4.837706270020644128e-01, 5.162293729979355872e-01
4.839518504423895862e-01, 5.160481495576103583e-01
4.841336896516736377e-01, 5.158663103483264178e-01
4.843161365779904970e-01, 5.156838634220095585e-01
4.844991831573722263e-01, 5.155008168426278292e-01
4.846828213078491210e-01, 5.153171786921507680e-01
4.848670429234598345e-01, 5.151329570765401655e-01
4.850518398682274190e-01, 5.149481601317726920e-01
4.852372039701032813e-01, 5.147627960298967187e-01
4.854231270148759436e-01, 5.145768729851241119e-01
4.856096007400429460e-01, 5.143903992599569985e-01
4.857966168286457775e-01, 5.142033831713541669e-01
4.859841669030660061e-01, 5.140158330969338829e-01
4.861722425187817720e-01, 5.138277574812182280e-01
4.863608351580820388e-01, 5.136391648419180722e-01
4.865499362237402647e-01, 5.134500637762596797e-01
4.867395370326426662e-01, 5.132604629673573893e-01
4.869296288093721281e-01, 5.130703711906278164e-01
4.871202026797465945e-01, 5.128797973202533500e-01
4.873112496643088321e-01, 5.126887503356912790e-01
4.875027606717685091e-01, 5.124972393282314354e-01
4.876947264923959247e-01, 5.123052735076041309e-01
4.878871377913612251e-01, 5.121128622086387194e-01
4.880799851020261593e-01, 5.119200148979738962e-01
4.882732588191791012e-01, 5.117267411808208433e-01
4.884669491922191686e-01, 5.115330508077808869e-01
4.886610463182817776e-01, 5.113389536817182224e-01
4.888555401353120167e-01, 5.111444598646879278e-01
4.890504204150777356e-01, 5.109495795849223754e-01
4.892456767561266795e-01, 5.107543232438733760e-01
4.894412985766838919e-01, 5.105587014233160525e-01
4.896372751074903329e-01, 5.103627248925095561e-01
4.898335953845800450e-01, 5.101664046154200660e-01
4.900302482419969241e-01, 5.099697517580031869e-01
