8.620529028331661570e-01, 1.379470971668337598e-01
8.616523384011374187e-01, 1.383476615988625813e-01
8.612482646503654138e-01, 1.387517353496346140e-01
8.608406709489444530e-01, 1.391593290510555192e-01
8.604295466469569220e-01, 1.395704533530431335e-01
8.600148810773575736e-01, 1.399851189226423709e-01
8.595966635568714764e-01, 1.404033364431286068e-01
8.591748833869001789e-01, 1.408251166130998211e-01
8.587495298544431943e-01, 1.412504701455567502e-01
8.583205922330283677e-01, 1.416794077669716601e-01
8.578880597836546773e-01, 1.421119402163453227e-01
8.574519217557475814e-01, 1.425480782442524463e-01
8.570121673881252455e-01, 1.429878326118748100e-01
8.565687859099769819e-01, 1.434312140900230459e-01
8.561217665418540124e-01, 1.438782334581460431e-01
8.556710984966711120e-01, 1.443289015033288880e-01
8.552167709807217966e-01, 1.447832290192782034e-01
8.547587731947040579e-01, 1.452412268052958866e-01
8.542970943347593105e-01, 1.457029056652406895e-01
8.538317235935228844e-01, 1.461682764064770601e-01
8.533626501611875081e-01, 1.466373498388124086e-01
8.528898632265780044e-01, 1.471101367734219123e-01
8.524133519782388646e-01, 1.475866480217611632e-01
8.519331056055340357e-01, 1.480668943944659088e-01
8.514491132997598077e-01, 1.485508867002402200e-01
8.509613642552684709e-01, 1.490386357447314458e-01
8.504698476706065158e-01, 1.495301523293934565e-01
8.499745527496632702e-01, 1.500254472503367575e-01
8.494754687028335249e-01, 1.505245312971664473e-01
8.489725847481922605e-01, 1.510274152518076562e-01
8.484658901126818087e-01, 1.515341098873181913e-01
8.479553740333116707e-01, 1.520446259666883571e-01
8.474410257583709916e-01, 1.525589742416289807e-01
8.469228345486541354e-01, 1.530771654513457813e-01
8.464007896786980290e-01, 1.535992103213018323e-01
8.458748804380333830e-01, 1.541251195619665337e-01
8.453450961324469048e-01, 1.546549038675530396e-01
8.448114260852584989e-01, 1.551885739147413901e-01
8.442738596386095695e-01, 1.557261403613905137e-01
8.437323861547640913e-01, 1.562676138452359642e-01
8.431869950174236683e-01, 1.568130049825764150e-01
8.426376756330540285e-01, 1.573623243669458882e-01
8.420844174322257292e-01, 1.579155825677743263e-01
8.415272098709652981e-01, 1.584727901290347019e-01
8.409660424321221406e-01, 1.590339575678778317e-01
8.404009046267459926e-01, 1.595990953732538964e-01
8.398317859954780307e-01, 1.601682140045218861e-01
